省份,年份,科类,分数段,分数,同分人数,累计人数,来源网页,图片页码
广东,2026,物理,359,359,758,372328,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,358,358,739,373067,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,357,357,743,373810,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,356,356,694,374504,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,355,355,730,375234,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,354,354,790,376024,https://www.gk100.com/read_15984542.htm,11
广东,2026,物理,352,352,1383,377407,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,351,351,729,378136,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,350,350,685,378821,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,349,349,692,379513,https://www.gk100.com/read_15984542.htm,12
广东,2026,物理,348,348,701,380214,https://www.gk100.com/read_15984542.htm,12
